county,num_hh_pub_asst_fed,num_hh_pub_asst_fed_st,num_hh_pub_asst_st,num_hh_nonpub_asst_fed,num_hh_nonpub_asst_fed_st,num_hh_nonpub_asst_st,num_hh_both_fed,num_hh_both_fed_st,num_hh_both_st,num_pers_fedonly_pub_asst,num_pers_fedonly_nonpub_asst,num_pers_fedonly_both,num_pers_fed_st_pub_asst_fed,num_pers_fed_st_pub_asst_st,num_pers_fed_st_nonpub_asst_fed,num_pers_fed_st_nonpub_asst_st,num_pers_fed_st_both_fed,num_pers_fed_st_both_st,num_pers_stonly_pub_asst,num_pers_stonly_nonpub_asst,num_pers_stonly_both,issuances_mail,issuances_contract_otc,issuances_other_otc,issuances_ebt,issuances_total,issuances_ebt_conv_coupon,val_issuances_fed_only,val_issuences_st_only,val_issuances_tot_all,year,month,total_households,big_six,quarter,fulldate
Trinity,67.0,0.0,0.0,902.0,2.0,0.0,969.0,2.0,0.0,153.0,1532.0,1685.0,0.0,0.0,4.0,2.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1026.0,1026.0,0.0,236630.0,294.0,236924.0,2017,SEP,971.0,False,3.0,2017-09-01
Trinity,77.0,0.0,0.0,891.0,1.0,0.0,968.0,1.0,0.0,193.0,1459.0,1652.0,0.0,0.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1021.0,1021.0,0.0,229241.0,152.0,229393.0,2018,FEB,969.0,False,1.0,2018-02-01
Trinity,62.0,0.0,0.0,873.0,2.0,0.0,935.0,2.0,0.0,147.0,1492.0,1639.0,0.0,0.0,4.0,2.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,981.0,981.0,0.0,227335.0,207.0,227542.0,2017,JUL,937.0,False,3.0,2017-07-01
Colusa,67.0,0.0,0.0,626.0,3.0,1.0,693.0,3.0,1.0,157.0,1324.0,1481.0,0.0,0.0,12.0,4.0,12.0,4.0,0.0,1.0,1.0,0.0,0.0,0.0,763.0,763.0,0.0,188516.0,232.0,188748.0,2018,MAR,697.0,False,1.0,2018-03-01
Colusa,75.0,2.0,0.0,610.0,3.0,2.0,685.0,5.0,2.0,179.0,1331.0,1510.0,5.0,2.0,12.0,4.0,17.0,6.0,0.0,2.0,2.0,0.0,0.0,0.0,749.0,749.0,0.0,186792.0,589.0,187381.0,2017,AUG,692.0,False,3.0,2017-08-01
Colusa,71.0,1.0,0.0,613.0,4.0,1.0,684.0,5.0,1.0,172.0,1315.0,1487.0,3.0,1.0,12.0,5.0,15.0,6.0,0.0,1.0,1.0,0.0,0.0,0.0,756.0,756.0,0.0,184189.0,316.0,184505.0,2017,SEP,690.0,False,3.0,2017-09-01
Colusa,63.0,1.0,0.0,620.0,4.0,1.0,683.0,5.0,1.0,143.0,1316.0,1459.0,3.0,1.0,17.0,5.0,20.0,6.0,0.0,1.0,1.0,0.0,0.0,0.0,748.0,748.0,0.0,188671.0,508.0,189179.0,2018,APR,689.0,False,2.0,2018-04-01
Colusa,79.0,2.0,0.0,603.0,2.0,1.0,682.0,4.0,1.0,191.0,1320.0,1511.0,5.0,2.0,6.0,2.0,11.0,4.0,0.0,1.0,1.0,0.0,0.0,0.0,731.0,731.0,0.0,185279.0,446.0,185725.0,2017,JUL,687.0,False,3.0,2017-07-01
Colusa,64.0,0.0,0.0,617.0,3.0,1.0,681.0,3.0,1.0,149.0,1327.0,1476.0,0.0,0.0,11.0,4.0,11.0,4.0,0.0,1.0,1.0,0.0,0.0,0.0,730.0,730.0,0.0,177123.0,192.0,177315.0,2017,OCT,685.0,False,4.0,2017-10-01
Colusa,60.0,0.0,0.0,618.0,3.0,1.0,678.0,3.0,1.0,140.0,1329.0,1469.0,0.0,0.0,12.0,4.0,12.0,4.0,0.0,1.0,1.0,0.0,0.0,0.0,759.0,759.0,0.0,189279.0,232.0,189511.0,2018,JAN,682.0,False,1.0,2018-01-01
Colusa,58.0,0.0,0.0,610.0,3.0,1.0,668.0,3.0,1.0,139.0,1319.0,1458.0,0.0,0.0,12.0,4.0,12.0,4.0,0.0,1.0,1.0,0.0,0.0,0.0,722.0,722.0,0.0,187450.0,232.0,187682.0,2018,FEB,672.0,False,1.0,2018-02-01
Colusa,57.0,0.0,0.0,609.0,3.0,1.0,666.0,3.0,1.0,137.0,1289.0,1426.0,0.0,0.0,11.0,4.0,11.0,4.0,0.0,1.0,1.0,0.0,0.0,0.0,738.0,738.0,0.0,179052.0,232.0,179284.0,2017,DEC,670.0,False,4.0,2017-12-01
Colusa,55.0,0.0,0.0,602.0,3.0,1.0,657.0,3.0,1.0,128.0,1293.0,1421.0,0.0,0.0,11.0,4.0,11.0,4.0,0.0,1.0,1.0,0.0,0.0,0.0,699.0,699.0,0.0,172986.0,192.0,173178.0,2017,NOV,661.0,False,4.0,2017-11-01
Modoc,84.0,0.0,0.0,513.0,0.0,0.0,597.0,0.0,0.0,213.0,1001.0,1214.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,639.0,639.0,0.0,160749.0,0.0,160749.0,2018,MAR,597.0,False,1.0,2018-03-01
Modoc,85.0,0.0,0.0,510.0,0.0,0.0,595.0,0.0,0.0,228.0,996.0,1224.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,637.0,637.0,0.0,161014.0,0.0,161014.0,2018,FEB,595.0,False,1.0,2018-02-01
Modoc,81.0,0.0,0.0,513.0,0.0,0.0,594.0,0.0,0.0,220.0,1024.0,1244.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,632.0,632.0,0.0,163153.0,0.0,163153.0,2018,JAN,594.0,False,1.0,2018-01-01
Modoc,80.0,0.0,0.0,512.0,0.0,0.0,592.0,0.0,0.0,192.0,996.0,1188.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,623.0,623.0,0.0,158911.0,0.0,158911.0,2018,APR,592.0,False,2.0,2018-04-01
Modoc,84.0,0.0,0.0,496.0,1.0,0.0,580.0,1.0,0.0,227.0,987.0,1214.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,607.0,607.0,0.0,158270.0,0.0,158270.0,2017,DEC,581.0,False,4.0,2017-12-01
Modoc,86.0,0.0,0.0,482.0,1.0,0.0,568.0,1.0,0.0,235.0,971.0,1206.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,597.0,597.0,0.0,156494.0,0.0,156494.0,2017,NOV,569.0,False,4.0,2017-11-01
Modoc,84.0,0.0,0.0,471.0,1.0,0.0,555.0,1.0,0.0,227.0,940.0,1167.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,605.0,605.0,0.0,154312.0,0.0,154312.0,2017,OCT,556.0,False,4.0,2017-10-01
Modoc,76.0,1.0,0.0,466.0,0.0,1.0,542.0,1.0,1.0,196.0,972.0,1168.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,580.0,580.0,0.0,155675.0,493.0,156168.0,2017,AUG,544.0,False,3.0,2017-08-01
Modoc,82.0,1.0,0.0,457.0,0.0,1.0,539.0,1.0,1.0,214.0,942.0,1156.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,575.0,575.0,0.0,152160.0,493.0,152653.0,2017,SEP,541.0,False,3.0,2017-09-01
Modoc,77.0,1.0,0.0,461.0,0.0,1.0,538.0,1.0,1.0,206.0,942.0,1148.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,568.0,568.0,0.0,153954.0,493.0,154447.0,2017,JUL,540.0,False,3.0,2017-07-01
Mono,9.0,0.0,0.0,401.0,3.0,0.0,410.0,3.0,0.0,30.0,668.0,698.0,0.0,0.0,8.0,3.0,8.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,449.0,449.0,0.0,98022.0,356.0,98378.0,2017,DEC,413.0,False,4.0,2017-12-01
Mono,11.0,0.0,0.0,399.0,3.0,0.0,410.0,3.0,0.0,34.0,658.0,692.0,0.0,0.0,8.0,3.0,8.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,445.0,445.0,0.0,97321.0,410.0,97731.0,2017,OCT,413.0,False,4.0,2017-10-01
Mono,9.0,0.0,0.0,391.0,3.0,0.0,400.0,3.0,0.0,30.0,657.0,687.0,0.0,0.0,8.0,3.0,8.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,427.0,427.0,0.0,95736.0,356.0,96092.0,2018,FEB,403.0,False,1.0,2018-02-01
Mono,8.0,0.0,0.0,390.0,3.0,0.0,398.0,3.0,0.0,24.0,662.0,686.0,0.0,0.0,8.0,3.0,8.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,439.0,439.0,0.0,98944.0,356.0,99300.0,2018,JAN,401.0,False,1.0,2018-01-01
Mono,13.0,0.0,0.0,382.0,3.0,0.0,395.0,3.0,0.0,42.0,640.0,682.0,0.0,0.0,8.0,3.0,8.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,427.0,427.0,0.0,97317.0,317.0,97634.0,2017,SEP,398.0,False,3.0,2017-09-01
Mono,9.0,0.0,0.0,386.0,3.0,0.0,395.0,3.0,0.0,29.0,641.0,670.0,0.0,0.0,8.0,3.0,8.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,418.0,418.0,0.0,91342.0,410.0,91752.0,2017,NOV,398.0,False,4.0,2017-11-01
Mono,9.0,0.0,0.0,383.0,3.0,0.0,392.0,3.0,0.0,30.0,645.0,675.0,0.0,0.0,8.0,3.0,8.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,416.0,416.0,0.0,92525.0,356.0,92881.0,2018,MAR,395.0,False,1.0,2018-03-01
Mono,9.0,0.0,0.0,381.0,3.0,0.0,390.0,3.0,0.0,30.0,635.0,665.0,0.0,0.0,8.0,3.0,8.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,420.0,420.0,0.0,93909.0,317.0,94226.0,2017,JUL,393.0,False,3.0,2017-07-01
Mono,10.0,0.0,0.0,379.0,3.0,0.0,389.0,3.0,0.0,35.0,629.0,664.0,0.0,0.0,8.0,3.0,8.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,416.0,416.0,0.0,95579.0,317.0,95896.0,2017,AUG,392.0,False,3.0,2017-08-01
Mono,12.0,0.0,0.0,357.0,4.0,0.0,369.0,4.0,0.0,41.0,611.0,652.0,0.0,0.0,9.0,4.0,9.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,388.0,388.0,0.0,86595.0,493.0,87088.0,2018,APR,373.0,False,2.0,2018-04-01
Sierra,10.0,0.0,0.0,150.0,0.0,0.0,160.0,0.0,0.0,25.0,243.0,268.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,178.0,178.0,0.0,38172.0,0.0,38172.0,2017,AUG,160.0,False,3.0,2017-08-01
Sierra,8.0,0.0,0.0,151.0,0.0,0.0,159.0,0.0,0.0,28.0,245.0,273.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,167.0,167.0,0.0,38007.0,125.0,38132.0,2017,OCT,159.0,False,4.0,2017-10-01
Sierra,9.0,0.0,0.0,149.0,0.0,0.0,158.0,0.0,0.0,29.0,242.0,271.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,162.0,162.0,0.0,37153.0,0.0,37153.0,2017,NOV,158.0,False,4.0,2017-11-01
Sierra,10.0,0.0,0.0,146.0,0.0,0.0,156.0,0.0,0.0,30.0,232.0,262.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,158.0,158.0,0.0,36304.0,0.0,36304.0,2017,DEC,156.0,False,4.0,2017-12-01
Sierra,11.0,0.0,0.0,144.0,0.0,0.0,155.0,0.0,0.0,27.0,232.0,259.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,161.0,161.0,0.0,36559.0,0.0,36559.0,2017,JUL,155.0,False,3.0,2017-07-01
Sierra,8.0,0.0,0.0,146.0,0.0,0.0,154.0,0.0,0.0,22.0,237.0,259.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,162.0,162.0,0.0,36379.0,0.0,36379.0,2017,SEP,154.0,False,3.0,2017-09-01
Sierra,8.0,0.0,0.0,145.0,0.0,0.0,153.0,0.0,0.0,18.0,241.0,259.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,171.0,171.0,0.0,37354.0,0.0,37354.0,2018,JAN,153.0,False,1.0,2018-01-01
Sierra,10.0,0.0,0.0,137.0,0.0,0.0,147.0,0.0,0.0,24.0,217.0,241.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,153.0,153.0,0.0,32220.0,0.0,32220.0,2018,MAR,147.0,False,1.0,2018-03-01
Sierra,10.0,0.0,0.0,136.0,0.0,0.0,146.0,0.0,0.0,25.0,218.0,243.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,155.0,155.0,0.0,32192.0,0.0,32192.0,2018,APR,146.0,False,2.0,2018-04-01
Sierra,9.0,0.0,0.0,137.0,0.0,0.0,146.0,0.0,0.0,20.0,216.0,236.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,150.0,150.0,0.0,31784.0,0.0,31784.0,2018,FEB,146.0,False,1.0,2018-02-01
Alpine,3.0,0.0,0.0,78.0,0.0,0.0,81.0,0.0,0.0,3.0,141.0,144.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.0,83.0,0.0,15803.0,0.0,15803.0,2017,NOV,81.0,False,4.0,2017-11-01
Alpine,3.0,0.0,0.0,77.0,0.0,0.0,80.0,0.0,0.0,3.0,144.0,147.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.0,86.0,0.0,16675.0,0.0,16675.0,2018,MAR,80.0,False,1.0,2018-03-01
Alpine,2.0,0.0,0.0,77.0,0.0,0.0,79.0,0.0,0.0,2.0,137.0,139.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.0,84.0,0.0,16226.0,0.0,16226.0,2018,JAN,79.0,False,1.0,2018-01-01
Alpine,3.0,0.0,0.0,76.0,0.0,0.0,79.0,0.0,0.0,3.0,141.0,144.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.0,79.0,0.0,16717.0,0.0,16717.0,2017,OCT,79.0,False,4.0,2017-10-01
Alpine,3.0,0.0,0.0,76.0,0.0,0.0,79.0,0.0,0.0,3.0,138.0,141.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.0,83.0,0.0,17024.0,0.0,17024.0,2018,FEB,79.0,False,1.0,2018-02-01
Alpine,3.0,0.0,0.0,75.0,0.0,0.0,78.0,0.0,0.0,3.0,134.0,137.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.0,83.0,0.0,17084.0,0.0,17084.0,2017,AUG,78.0,False,3.0,2017-08-01
Alpine,2.0,0.0,0.0,75.0,0.0,0.0,77.0,0.0,0.0,2.0,134.0,136.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0,80.0,0.0,14599.0,0.0,14599.0,2017,DEC,77.0,False,4.0,2017-12-01
Alpine,1.0,0.0,0.0,75.0,0.0,0.0,76.0,0.0,0.0,1.0,137.0,138.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0,80.0,0.0,16899.0,0.0,16899.0,2017,JUL,76.0,False,3.0,2017-07-01
Alpine,4.0,0.0,0.0,72.0,0.0,0.0,76.0,0.0,0.0,5.0,131.0,136.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.0,78.0,0.0,15909.0,0.0,15909.0,2017,SEP,76.0,False,3.0,2017-09-01
Alpine,4.0,0.0,0.0,72.0,0.0,0.0,76.0,0.0,0.0,5.0,128.0,133.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.0,77.0,0.0,15296.0,0.0,15296.0,2018,APR,76.0,False,2.0,2018-04-01
California,256196.0,4885.0,129.0,1795627.0,20989.0,11182.0,654149.0,3552675.0,10602.0,6566.0,50072.0,25567.0,210.0,14345.0,2051823.0,25874.0,11311.0,4206824.0,60674.0,32133.0,14555.0,0.0,0.0,0.0,2264985.0,2264985.0,0.0,596286691.0,5647677.0,601934368.0,2016,AUG,2089008.0,False,3.0,2016-08-01
California,256433.0,5005.0,151.0,1788315.0,20987.0,11192.0,654012.0,3542034.0,11084.0,6736.0,50298.0,25656.0,248.0,14371.0,2044748.0,25992.0,11343.0,4196046.0,61382.0,32392.0,14619.0,0.0,0.0,0.0,2274847.0,2274847.0,0.0,593619123.0,5739306.0,599358429.0,2016,JUL,2082083.0,True,3.0,2016-07-01
California,256054.0,4889.0,146.0,1780993.0,20893.0,11105.0,654887.0,3536752.0,10936.0,6572.0,49874.0,25389.0,216.0,14248.0,2037047.0,25782.0,11251.0,4191639.0,60810.0,31961.0,14464.0,0.0,0.0,0.0,2240815.0,2240815.0,0.0,591730311.0,5586518.0,597316829.0,2016,SEP,2074080.0,True,3.0,2016-09-01
California,257657.0,4933.0,332.0,1767372.0,20655.0,10629.0,656657.0,3513640.0,10954.0,6579.0,49148.0,25186.0,448.0,13669.0,2025029.0,25588.0,10961.0,4170297.0,60102.0,31765.0,14117.0,0.0,0.0,0.0,2225260.0,2225260.0,0.0,588460076.0,5509743.0,593969819.0,2016,OCT,2061578.0,True,4.0,2016-10-01
California,255227.0,4973.0,342.0,1758695.0,20688.0,10749.0,667476.0,3500316.0,11003.0,6661.0,49419.0,25226.0,455.0,13806.0,2013922.0,25661.0,11091.0,4167792.0,60422.0,31887.0,14261.0,0.0,0.0,0.0,2208424.0,2208424.0,0.0,584355895.0,5533296.0,589889191.0,2016,NOV,2050674.0,True,4.0,2016-11-01
California,254382.0,4982.0,348.0,1748828.0,21023.0,10784.0,647970.0,3485759.0,11049.0,6709.0,50184.0,25726.0,466.0,13869.0,2003210.0,26005.0,11132.0,4133729.0,61233.0,32435.0,14335.0,0.0,0.0,0.0,2199562.0,2199562.0,0.0,582415435.0,5568023.0,587983458.0,2016,DEC,2040347.0,True,4.0,2016-12-01
California,253084.0,5010.0,348.0,1736514.0,20956.0,10621.0,647480.0,3457348.0,11192.0,6790.0,49877.0,25545.0,471.0,13639.0,1989598.0,25966.0,10969.0,4104828.0,61069.0,32335.0,14110.0,0.0,0.0,0.0,2182239.0,2182239.0,0.0,573423357.0,5431858.0,578855215.0,2017,JAN,2026533.0,True,1.0,2017-01-01
California,251265.0,4955.0,325.0,1724941.0,20670.0,10602.0,641365.0,3423151.0,11052.0,6766.0,49688.0,25395.0,438.0,13678.0,1976206.0,25625.0,10927.0,4064516.0,60740.0,32161.0,14116.0,0.0,0.0,0.0,2181780.0,2181780.0,0.0,570074599.0,5430223.0,575504822.0,2017,MAR,2012758.0,False,1.0,2017-03-01
California,251560.0,4969.0,334.0,1714131.0,20848.0,10499.0,642108.0,3423264.0,11047.0,6741.0,49909.0,25572.0,457.0,13519.0,1965691.0,25817.0,10833.0,4065372.0,60956.0,32313.0,13976.0,0.0,0.0,0.0,2159819.0,2159819.0,0.0,567620029.0,5381873.0,573001902.0,2017,FEB,2002341.0,False,1.0,2017-02-01
California,247580.0,4865.0,319.0,1703792.0,20445.0,10452.0,632211.0,3379628.0,10912.0,6680.0,49014.0,25164.0,424.0,13459.0,1951372.0,25310.0,10771.0,4011839.0,59926.0,31844.0,13883.0,0.0,0.0,0.0,2105619.0,2105619.0,0.0,559715080.0,5287255.0,565002335.0,2017,APR,1987453.0,False,2.0,2017-04-01
California,244081.0,4860.0,297.0,1707219.0,20362.0,10400.0,623007.0,3375999.0,10938.0,6655.0,48764.0,24972.0,386.0,13384.0,1951300.0,25222.0,10697.0,3999006.0,59702.0,31627.0,13770.0,0.0,0.0,0.0,2140060.0,2140060.0,0.0,558534987.0,5283329.0,563818316.0,2017,MAY,1987219.0,False,2.0,2017-05-01
California,240809.0,4796.0,277.0,1706686.0,20156.0,10403.0,614850.0,3374357.0,10835.0,6556.0,48332.0,24852.0,368.0,13338.0,1947495.0,24952.0,10680.0,3989207.0,59167.0,31408.0,13706.0,0.0,0.0,0.0,2136862.0,2136862.0,0.0,555970033.0,5232368.0,561202401.0,2017,JUN,1983127.0,False,2.0,2017-06-01
Los Angeles,83673.0,2202.0,35.0,460763.0,5373.0,3513.0,206276.0,873552.0,4575.0,3028.0,12374.0,6659.0,58.0,4517.0,544436.0,7575.0,3548.0,1079828.0,16949.0,9687.0,4575.0,0.0,0.0,0.0,594495.0,594495.0,0.0,161696413.0,1878622.0,163575035.0,2016,AUG,555559.0,False,3.0,2016-08-01
Los Angeles,85139.0,2230.0,50.0,457440.0,5322.0,3413.0,210464.0,870788.0,4704.0,3045.0,12279.0,6542.0,64.0,4371.0,542579.0,7552.0,3463.0,1081252.0,16983.0,9587.0,4435.0,0.0,0.0,0.0,591344.0,591344.0,0.0,161436132.0,1831334.0,163267466.0,2016,SEP,553594.0,False,3.0,2016-09-01
Los Angeles,82254.0,2239.0,49.0,457909.0,5411.0,3615.0,201108.0,866924.0,4625.0,3085.0,12479.0,6730.0,87.0,4636.0,540163.0,7650.0,3664.0,1068032.0,17104.0,9815.0,4723.0,0.0,0.0,0.0,620777.0,620777.0,0.0,159838216.0,2022241.0,161860457.0,2016,JUL,551477.0,False,3.0,2016-07-01
Los Angeles,88999.0,2313.0,237.0,450875.0,5196.0,3148.0,217511.0,859902.0,4846.0,3135.0,11933.0,6400.0,288.0,4026.0,539874.0,7509.0,3385.0,1077413.0,16779.0,9535.0,4314.0,0.0,0.0,0.0,586650.0,586650.0,0.0,160874403.0,1810268.0,162684671.0,2016,OCT,550768.0,False,4.0,2016-10-01
Los Angeles,87346.0,2269.0,247.0,451333.0,5245.0,3218.0,231162.0,862483.0,4763.0,3089.0,12070.0,6458.0,296.0,4137.0,538679.0,7514.0,3465.0,1093645.0,16833.0,9547.0,4433.0,0.0,0.0,0.0,582587.0,582587.0,0.0,160053799.0,1822013.0,161875812.0,2016,NOV,549658.0,False,4.0,2016-11-01
Los Angeles,85978.0,2278.0,254.0,448972.0,5337.0,3248.0,209886.0,861306.0,4773.0,3109.0,12277.0,6581.0,308.0,4158.0,534950.0,7615.0,3502.0,1071192.0,17050.0,9690.0,4466.0,0.0,0.0,0.0,579438.0,579438.0,0.0,159270810.0,1807012.0,161077822.0,2016,DEC,546067.0,False,4.0,2016-12-01
Los Angeles,84741.0,2264.0,257.0,444347.0,5292.0,3243.0,206836.0,853466.0,4747.0,3114.0,12149.0,6548.0,314.0,4159.0,529088.0,7556.0,3500.0,1060302.0,16896.0,9662.0,4473.0,0.0,0.0,0.0,571259.0,571259.0,0.0,155408530.0,1752895.0,157161425.0,2017,JAN,540144.0,False,1.0,2017-01-01
Los Angeles,83192.0,2245.0,243.0,441746.0,5218.0,3281.0,203215.0,845541.0,4679.0,3098.0,12045.0,6506.0,300.0,4226.0,524938.0,7463.0,3524.0,1048756.0,16724.0,9604.0,4526.0,0.0,0.0,0.0,570381.0,570381.0,0.0,153794759.0,1773865.0,155568624.0,2017,MAR,535925.0,False,1.0,2017-03-01
Los Angeles,83348.0,2247.0,248.0,439310.0,5328.0,3212.0,203504.0,845761.0,4695.0,3076.0,12309.0,6612.0,305.0,4101.0,522658.0,7575.0,3460.0,1049265.0,17004.0,9688.0,4406.0,0.0,0.0,0.0,566729.0,566729.0,0.0,153567552.0,1757942.0,155325494.0,2017,FEB,533693.0,False,1.0,2017-02-01
Los Angeles,80579.0,2203.0,202.0,440360.0,5175.0,3275.0,196511.0,841729.0,4657.0,3060.0,11994.0,6451.0,254.0,4185.0,520939.0,7378.0,3477.0,1038240.0,16651.0,9511.0,4439.0,0.0,0.0,0.0,566599.0,566599.0,0.0,151529990.0,1731187.0,153261177.0,2017,JUN,531794.0,False,2.0,2017-06-01
Los Angeles,81382.0,2243.0,220.0,439402.0,5148.0,3239.0,198689.0,838485.0,4725.0,3106.0,11908.0,6382.0,267.0,4157.0,520784.0,7391.0,3459.0,1037174.0,16633.0,9488.0,4424.0,0.0,0.0,0.0,564618.0,564618.0,0.0,151571798.0,1740805.0,153312603.0,2017,MAY,531634.0,False,2.0,2017-05-01
Los Angeles,82474.0,2223.0,240.0,437283.0,5128.0,3231.0,201601.0,835875.0,4657.0,3087.0,11841.0,6384.0,292.0,4159.0,519757.0,7351.0,3471.0,1037476.0,16498.0,9471.0,4451.0,0.0,0.0,0.0,562045.0,562045.0,0.0,151254916.0,1713486.0,152968402.0,2017,APR,530579.0,False,2.0,2017-04-01
San Bernardino,24602.0,166.0,6.0,154377.0,930.0,379.0,65157.0,323673.0,417.0,188.0,2441.0,1100.0,6.0,492.0,178979.0,1096.0,385.0,388830.0,2858.0,1288.0,498.0,0.0,0.0,0.0,189448.0,189448.0,0.0,53631604.0,191116.0,53822720.0,2016,AUG,180460.0,False,3.0,2016-08-01
San Bernardino,24793.0,169.0,8.0,153168.0,911.0,372.0,65854.0,321277.0,422.0,192.0,2389.0,1086.0,9.0,485.0,177961.0,1080.0,380.0,387131.0,2811.0,1278.0,494.0,0.0,0.0,0.0,186514.0,186514.0,0.0,53320746.0,190585.0,53511331.0,2016,JUL,179421.0,False,3.0,2016-07-01
San Bernardino,24511.0,165.0,5.0,152742.0,927.0,373.0,64983.0,321144.0,424.0,186.0,2440.0,1096.0,5.0,487.0,177253.0,1092.0,378.0,386127.0,2864.0,1282.0,492.0,0.0,0.0,0.0,187269.0,187269.0,0.0,53193251.0,193253.0,53386504.0,2016,SEP,178723.0,False,3.0,2016-09-01
San Bernardino,24332.0,169.0,5.0,151357.0,930.0,379.0,64502.0,318376.0,433.0,191.0,2427.0,1114.0,6.0,488.0,175689.0,1099.0,384.0,382878.0,2860.0,1305.0,494.0,0.0,0.0,0.0,184638.0,184638.0,0.0,52647787.0,195137.0,52842924.0,2016,OCT,177172.0,False,4.0,2016-10-01
San Bernardino,24118.0,161.0,7.0,149305.0,941.0,368.0,63884.0,314153.0,399.0,183.0,2455.0,1115.0,8.0,469.0,173423.0,1102.0,375.0,378037.0,2854.0,1298.0,477.0,0.0,0.0,0.0,181806.0,181806.0,0.0,51894234.0,194758.0,52088992.0,2016,NOV,174900.0,False,4.0,2016-11-01
San Bernardino,24193.0,153.0,8.0,147243.0,913.0,366.0,63647.0,309852.0,390.0,175.0,2382.0,1089.0,11.0,477.0,171436.0,1066.0,374.0,373499.0,2772.0,1264.0,488.0,0.0,0.0,0.0,179568.0,179568.0,0.0,51124477.0,193162.0,51317639.0,2016,DEC,172876.0,False,4.0,2016-12-01
San Bernardino,23855.0,155.0,7.0,145934.0,907.0,356.0,62759.0,307131.0,402.0,177.0,2364.0,1082.0,10.0,462.0,169789.0,1062.0,363.0,369890.0,2766.0,1259.0,472.0,0.0,0.0,0.0,178602.0,178602.0,0.0,50193559.0,184769.0,50378328.0,2017,JAN,171214.0,False,1.0,2017-01-01
