county,num_hh_pub_asst_fed,num_hh_pub_asst_fed_st,num_hh_pub_asst_st,num_hh_nonpub_asst_fed,num_hh_nonpub_asst_fed_st,num_hh_nonpub_asst_st,num_hh_both_fed,num_hh_both_fed_st,num_hh_both_st,num_pers_fedonly_pub_asst,num_pers_fedonly_nonpub_asst,num_pers_fedonly_both,num_pers_fed_st_pub_asst_fed,num_pers_fed_st_pub_asst_st,num_pers_fed_st_nonpub_asst_fed,num_pers_fed_st_nonpub_asst_st,num_pers_fed_st_both_fed,num_pers_fed_st_both_st,num_pers_stonly_pub_asst,num_pers_stonly_nonpub_asst,num_pers_stonly_both,issuances_mail,issuances_contract_otc,issuances_other_otc,issuances_ebt,issuances_total,issuances_ebt_conv_coupon,val_issuances_fed_only,val_issuences_st_only,val_issuances_tot_all,year,month,total_households,big_six,quarter,fulldate
San Benito,259.0,1.0,0.0,2066.0,20.0,1.0,698.0,4516.0,5.0,1.0,57.0,22.0,0.0,1.0,2325.0,21.0,1.0,5214.0,62.0,23.0,1.0,0.0,0.0,0.0,2556.0,2556.0,0.0,698057.0,2392.0,700449.0,2017,FEB,2347.0,False,1.0,2017-02-01
San Benito,256.0,1.0,0.0,2052.0,20.0,1.0,688.0,4455.0,4.0,1.0,54.0,22.0,0.0,1.0,2308.0,21.0,1.0,5143.0,58.0,23.0,1.0,0.0,0.0,0.0,2484.0,2484.0,0.0,674780.0,2247.0,677027.0,2017,JAN,2330.0,False,1.0,2017-01-01
San Benito,261.0,1.0,0.0,2046.0,18.0,2.0,717.0,4387.0,5.0,1.0,54.0,20.0,0.0,2.0,2307.0,19.0,2.0,5104.0,59.0,21.0,2.0,0.0,0.0,0.0,2446.0,2446.0,0.0,671135.0,2006.0,673141.0,2017,APR,2328.0,False,2.0,2017-04-01
San Benito,240.0,1.0,0.0,2028.0,19.0,1.0,635.0,4394.0,5.0,1.0,55.0,22.0,0.0,1.0,2268.0,20.0,1.0,5029.0,60.0,23.0,1.0,0.0,0.0,0.0,2405.0,2405.0,0.0,661571.0,1692.0,663263.0,2017,MAY,2289.0,False,2.0,2017-05-01
San Benito,243.0,1.0,0.0,1979.0,20.0,1.0,638.0,4295.0,5.0,1.0,58.0,23.0,0.0,1.0,2222.0,21.0,1.0,4933.0,63.0,24.0,1.0,0.0,0.0,0.0,2326.0,2326.0,0.0,642589.0,1530.0,644119.0,2017,JUN,2244.0,False,2.0,2017-06-01
Amador,148.0,0.0,0.0,1616.0,1.0,0.0,389.0,2932.0,0.0,0.0,2.0,1.0,0.0,0.0,1764.0,1.0,0.0,3321.0,2.0,1.0,0.0,0.0,0.0,0.0,1828.0,1828.0,0.0,447974.0,0.0,447974.0,2016,JUL,1765.0,False,3.0,2016-07-01
Amador,150.0,0.0,0.0,1598.0,1.0,1.0,395.0,2897.0,0.0,0.0,2.0,1.0,0.0,1.0,1748.0,1.0,1.0,3292.0,2.0,1.0,1.0,0.0,0.0,0.0,1821.0,1821.0,0.0,444033.0,194.0,444227.0,2016,AUG,1750.0,False,3.0,2016-08-01
Amador,147.0,0.0,0.0,1586.0,1.0,2.0,385.0,2895.0,0.0,0.0,2.0,1.0,0.0,2.0,1733.0,1.0,2.0,3280.0,2.0,1.0,2.0,0.0,0.0,0.0,1802.0,1802.0,0.0,436747.0,233.0,436980.0,2016,SEP,1736.0,False,3.0,2016-09-01
Amador,136.0,0.0,0.0,1598.0,1.0,1.0,348.0,2887.0,0.0,0.0,2.0,1.0,0.0,1.0,1734.0,1.0,1.0,3235.0,2.0,1.0,1.0,0.0,0.0,0.0,1805.0,1805.0,0.0,424999.0,41.0,425040.0,2016,NOV,1736.0,False,4.0,2016-11-01
Amador,137.0,0.0,0.0,1591.0,1.0,1.0,352.0,2912.0,0.0,0.0,2.0,1.0,0.0,1.0,1728.0,1.0,1.0,3264.0,2.0,1.0,1.0,0.0,0.0,0.0,1807.0,1807.0,0.0,433228.0,41.0,433269.0,2016,OCT,1730.0,False,4.0,2016-10-01
Amador,145.0,0.0,0.0,1570.0,4.0,1.0,377.0,2819.0,0.0,0.0,11.0,4.0,0.0,1.0,1715.0,4.0,1.0,3196.0,11.0,4.0,1.0,0.0,0.0,0.0,1820.0,1820.0,0.0,425512.0,780.0,426292.0,2016,DEC,1720.0,False,4.0,2016-12-01
Amador,132.0,0.0,0.0,1567.0,5.0,1.0,331.0,2777.0,0.0,0.0,15.0,5.0,0.0,1.0,1699.0,5.0,1.0,3108.0,15.0,5.0,1.0,0.0,0.0,0.0,1820.0,1820.0,0.0,412670.0,320.0,412990.0,2017,MAR,1705.0,False,1.0,2017-03-01
Amador,132.0,0.0,0.0,1567.0,3.0,1.0,334.0,2824.0,0.0,0.0,0.0,3.0,0.0,1.0,1699.0,3.0,1.0,3158.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,411584.0,320.0,411904.0,2017,JAN,1703.0,False,1.0,2017-01-01
Amador,132.0,0.0,0.0,1561.0,4.0,1.0,335.0,2802.0,0.0,0.0,11.0,4.0,0.0,1.0,1693.0,4.0,1.0,3137.0,11.0,4.0,1.0,0.0,0.0,0.0,1801.0,1801.0,0.0,412891.0,474.0,413365.0,2017,FEB,1698.0,False,1.0,2017-02-01
Amador,119.0,0.0,0.0,1549.0,4.0,1.0,302.0,2760.0,0.0,0.0,11.0,4.0,0.0,1.0,1668.0,4.0,1.0,3062.0,11.0,4.0,1.0,0.0,0.0,0.0,1753.0,1753.0,0.0,405238.0,455.0,405693.0,2017,APR,1673.0,False,2.0,2017-04-01
Amador,121.0,0.0,0.0,1543.0,2.0,1.0,309.0,2728.0,0.0,0.0,7.0,2.0,0.0,1.0,1664.0,2.0,1.0,3037.0,7.0,2.0,1.0,0.0,0.0,0.0,1749.0,1749.0,0.0,399841.0,16.0,399857.0,2017,MAY,1667.0,False,2.0,2017-05-01
Amador,116.0,0.0,0.0,1535.0,2.0,0.0,303.0,2694.0,0.0,0.0,7.0,2.0,0.0,0.0,1651.0,2.0,0.0,2997.0,7.0,2.0,0.0,0.0,0.0,0.0,1733.0,1733.0,0.0,396063.0,0.0,396063.0,2017,JUN,1653.0,False,2.0,2017-06-01
Lassen,232.0,0.0,0.0,1376.0,2.0,0.0,634.0,2516.0,0.0,0.0,5.0,3.0,0.0,0.0,1608.0,2.0,0.0,3150.0,5.0,3.0,0.0,0.0,0.0,0.0,1706.0,1706.0,0.0,442617.0,268.0,442885.0,2016,DEC,1610.0,False,4.0,2016-12-01
Lassen,236.0,0.0,0.0,1368.0,2.0,0.0,650.0,2490.0,0.0,0.0,5.0,3.0,0.0,0.0,1604.0,2.0,0.0,3140.0,5.0,3.0,0.0,0.0,0.0,0.0,1699.0,1699.0,0.0,433470.0,268.0,433738.0,2017,JAN,1606.0,False,1.0,2017-01-01
Lassen,221.0,0.0,0.0,1375.0,2.0,0.0,617.0,2537.0,0.0,0.0,5.0,3.0,0.0,0.0,1596.0,2.0,0.0,3154.0,5.0,3.0,0.0,0.0,0.0,0.0,1714.0,1714.0,0.0,433225.0,722.0,433947.0,2017,JUN,1598.0,False,2.0,2017-06-01
Lassen,234.0,0.0,0.0,1357.0,3.0,0.0,641.0,2505.0,0.0,0.0,6.0,4.0,0.0,0.0,1591.0,3.0,0.0,3146.0,6.0,4.0,0.0,0.0,0.0,0.0,1716.0,1716.0,0.0,447037.0,1082.0,448119.0,2016,NOV,1594.0,False,4.0,2016-11-01
Glenn,222.0,2.0,0.0,1349.0,12.0,0.0,582.0,3052.0,10.0,2.0,41.0,12.0,0.0,0.0,1571.0,14.0,0.0,3634.0,51.0,14.0,0.0,0.0,0.0,0.0,1705.0,1705.0,0.0,460865.0,856.0,461721.0,2016,JUL,1585.0,False,3.0,2016-07-01
Lassen,221.0,0.0,0.0,1356.0,2.0,0.0,608.0,2511.0,0.0,0.0,6.0,2.0,0.0,0.0,1577.0,2.0,0.0,3119.0,6.0,2.0,0.0,0.0,0.0,0.0,1671.0,1671.0,0.0,428817.0,276.0,429093.0,2017,MAY,1579.0,False,2.0,2017-05-01
Lassen,226.0,0.0,0.0,1349.0,3.0,0.0,624.0,2486.0,0.0,0.0,6.0,4.0,0.0,0.0,1575.0,3.0,0.0,3110.0,6.0,4.0,0.0,0.0,0.0,0.0,1668.0,1668.0,0.0,436425.0,0.0,436425.0,2016,OCT,1578.0,False,4.0,2016-10-01
Lassen,243.0,1.0,0.0,1331.0,3.0,0.0,663.0,2420.0,4.0,1.0,8.0,4.0,0.0,0.0,1574.0,4.0,0.0,3083.0,12.0,5.0,0.0,0.0,0.0,0.0,1670.0,1670.0,0.0,430455.0,466.0,430921.0,2017,FEB,1578.0,False,1.0,2017-02-01
Lassen,230.0,0.0,0.0,1342.0,4.0,0.0,625.0,2483.0,0.0,0.0,10.0,5.0,0.0,0.0,1572.0,4.0,0.0,3108.0,10.0,5.0,0.0,0.0,0.0,0.0,1706.0,1706.0,0.0,428582.0,398.0,428980.0,2017,APR,1576.0,False,2.0,2017-04-01
Lassen,223.0,0.0,0.0,1349.0,3.0,0.0,621.0,2502.0,0.0,0.0,6.0,4.0,0.0,0.0,1572.0,3.0,0.0,3123.0,6.0,4.0,0.0,0.0,0.0,0.0,1698.0,1698.0,0.0,443156.0,0.0,443156.0,2016,SEP,1575.0,False,3.0,2016-09-01
Lassen,238.0,0.0,0.0,1333.0,2.0,0.0,648.0,2427.0,0.0,0.0,5.0,3.0,0.0,0.0,1571.0,2.0,0.0,3075.0,5.0,3.0,0.0,0.0,0.0,0.0,1673.0,1673.0,0.0,431220.0,268.0,431488.0,2017,MAR,1573.0,False,1.0,2017-03-01
Lassen,218.0,0.0,1.0,1348.0,2.0,0.0,618.0,2520.0,0.0,0.0,5.0,3.0,1.0,0.0,1566.0,2.0,1.0,3138.0,5.0,3.0,1.0,0.0,0.0,0.0,1665.0,1665.0,0.0,438066.0,194.0,438260.0,2016,JUL,1569.0,False,3.0,2016-07-01
Lassen,221.0,0.0,0.0,1344.0,3.0,0.0,610.0,2500.0,0.0,0.0,6.0,4.0,0.0,0.0,1565.0,3.0,0.0,3110.0,6.0,4.0,0.0,0.0,0.0,0.0,1672.0,1672.0,0.0,437851.0,0.0,437851.0,2016,AUG,1568.0,False,3.0,2016-08-01
Glenn,217.0,1.0,0.0,1334.0,11.0,0.0,577.0,3002.0,4.0,1.0,37.0,11.0,0.0,0.0,1551.0,12.0,0.0,3579.0,41.0,12.0,0.0,0.0,0.0,0.0,1677.0,1677.0,0.0,447131.0,682.0,447813.0,2016,AUG,1563.0,False,3.0,2016-08-01
Glenn,221.0,1.0,0.0,1325.0,12.0,0.0,583.0,2971.0,4.0,1.0,40.0,12.0,0.0,0.0,1546.0,13.0,0.0,3554.0,44.0,13.0,0.0,0.0,0.0,0.0,1683.0,1683.0,0.0,438675.0,662.0,439337.0,2016,SEP,1559.0,False,3.0,2016-09-01
Glenn,208.0,1.0,0.0,1325.0,7.0,0.0,555.0,2963.0,2.0,1.0,21.0,7.0,0.0,0.0,1533.0,8.0,0.0,3518.0,23.0,8.0,0.0,0.0,0.0,0.0,1683.0,1683.0,0.0,440735.0,629.0,441364.0,2017,MAR,1541.0,False,1.0,2017-03-01
Glenn,215.0,1.0,0.0,1310.0,7.0,0.0,578.0,2949.0,2.0,1.0,21.0,8.0,0.0,0.0,1525.0,8.0,0.0,3527.0,23.0,9.0,0.0,0.0,0.0,0.0,1672.0,1672.0,0.0,438741.0,772.0,439513.0,2017,FEB,1533.0,False,1.0,2017-02-01
Glenn,210.0,1.0,0.0,1314.0,7.0,0.0,556.0,2936.0,2.0,1.0,22.0,7.0,0.0,0.0,1524.0,8.0,0.0,3492.0,24.0,8.0,0.0,0.0,0.0,0.0,1659.0,1659.0,0.0,438244.0,480.0,438724.0,2017,JAN,1532.0,False,1.0,2017-01-01
Glenn,220.0,1.0,0.0,1302.0,8.0,0.0,584.0,2914.0,2.0,1.0,20.0,6.0,0.0,0.0,1522.0,9.0,0.0,3498.0,22.0,7.0,0.0,0.0,0.0,0.0,1625.0,1625.0,0.0,427312.0,465.0,427777.0,2016,DEC,1531.0,False,4.0,2016-12-01
Glenn,212.0,2.0,0.0,1305.0,9.0,0.0,565.0,2910.0,6.0,2.0,30.0,9.0,0.0,0.0,1517.0,11.0,0.0,3475.0,36.0,11.0,0.0,0.0,0.0,0.0,1618.0,1618.0,0.0,428429.0,793.0,429222.0,2016,OCT,1528.0,False,4.0,2016-10-01
Glenn,210.0,2.0,0.0,1307.0,8.0,0.0,551.0,2947.0,6.0,2.0,26.0,8.0,0.0,0.0,1517.0,10.0,0.0,3498.0,32.0,10.0,0.0,0.0,0.0,0.0,1638.0,1638.0,0.0,429985.0,523.0,430508.0,2016,NOV,1527.0,False,4.0,2016-11-01
Glenn,193.0,0.0,0.0,1305.0,9.0,0.0,505.0,2918.0,0.0,0.0,27.0,9.0,0.0,0.0,1498.0,9.0,0.0,3423.0,27.0,9.0,0.0,0.0,0.0,0.0,1630.0,1630.0,0.0,428269.0,641.0,428910.0,2017,APR,1507.0,False,2.0,2017-04-01
Glenn,197.0,0.0,0.0,1297.0,8.0,0.0,518.0,2875.0,0.0,0.0,23.0,8.0,0.0,0.0,1494.0,8.0,0.0,3393.0,23.0,8.0,0.0,0.0,0.0,0.0,1621.0,1621.0,0.0,414194.0,619.0,414813.0,2017,JUN,1502.0,False,2.0,2017-06-01
Glenn,198.0,0.0,0.0,1287.0,9.0,0.0,520.0,2870.0,0.0,0.0,23.0,8.0,0.0,0.0,1485.0,9.0,0.0,3390.0,23.0,8.0,0.0,0.0,0.0,0.0,1587.0,1587.0,0.0,414950.0,619.0,415569.0,2017,MAY,1494.0,False,2.0,2017-05-01
Plumas,86.0,0.0,0.0,1083.0,1.0,0.0,225.0,1917.0,0.0,0.0,1.0,0.0,0.0,0.0,1169.0,1.0,0.0,2142.0,1.0,0.0,0.0,0.0,0.0,0.0,1237.0,1237.0,0.0,298033.0,138.0,298171.0,2017,JAN,1170.0,False,1.0,2017-01-01
Plumas,85.0,0.0,0.0,1084.0,1.0,0.0,216.0,1833.0,0.0,0.0,0.0,1.0,0.0,0.0,1169.0,1.0,0.0,2049.0,0.0,1.0,0.0,0.0,0.0,0.0,1222.0,1222.0,0.0,293577.0,138.0,293715.0,2017,MAR,1170.0,False,1.0,2017-03-01
Plumas,86.0,0.0,0.0,1081.0,1.0,0.0,214.0,1969.0,0.0,0.0,1.0,0.0,0.0,0.0,1167.0,1.0,0.0,2183.0,1.0,0.0,0.0,0.0,0.0,0.0,1215.0,1215.0,0.0,286841.0,138.0,286979.0,2017,MAY,1168.0,False,2.0,2017-05-01
Plumas,85.0,0.0,0.0,1077.0,1.0,0.0,214.0,1883.0,0.0,0.0,3.0,0.0,0.0,0.0,1162.0,1.0,0.0,2097.0,3.0,0.0,0.0,0.0,0.0,0.0,1238.0,1238.0,0.0,289004.0,0.0,289004.0,2016,DEC,1163.0,False,4.0,2016-12-01
Plumas,84.0,0.0,0.0,1076.0,1.0,0.0,215.0,1895.0,0.0,0.0,0.0,1.0,0.0,0.0,1160.0,1.0,0.0,2110.0,0.0,1.0,0.0,0.0,0.0,0.0,1200.0,1200.0,0.0,289590.0,138.0,289728.0,2017,APR,1161.0,False,2.0,2017-04-01
Plumas,86.0,0.0,0.0,1055.0,1.0,0.0,222.0,1887.0,0.0,0.0,3.0,1.0,0.0,0.0,1141.0,1.0,0.0,2109.0,3.0,1.0,0.0,0.0,0.0,0.0,1182.0,1182.0,0.0,287837.0,138.0,287975.0,2017,FEB,1142.0,False,1.0,2017-02-01
Plumas,80.0,0.0,0.0,1058.0,1.0,0.0,196.0,1878.0,0.0,0.0,3.0,1.0,0.0,0.0,1138.0,1.0,0.0,2074.0,3.0,1.0,0.0,0.0,0.0,0.0,1206.0,1206.0,0.0,281859.0,0.0,281859.0,2016,AUG,1139.0,False,3.0,2016-08-01
Plumas,83.0,0.0,0.0,1052.0,2.0,0.0,195.0,1884.0,0.0,0.0,5.0,0.0,0.0,0.0,1135.0,2.0,0.0,2079.0,5.0,0.0,0.0,0.0,0.0,0.0,1182.0,1182.0,0.0,275198.0,6.0,275204.0,2016,NOV,1137.0,False,4.0,2016-11-01
Plumas,80.0,0.0,0.0,1054.0,1.0,0.0,201.0,1867.0,0.0,0.0,3.0,0.0,0.0,0.0,1134.0,1.0,0.0,2068.0,3.0,0.0,0.0,0.0,0.0,0.0,1174.0,1174.0,0.0,276439.0,0.0,276439.0,2017,JUN,1135.0,False,2.0,2017-06-01
Plumas,76.0,0.0,0.0,1054.0,2.0,0.0,183.0,1844.0,0.0,0.0,3.0,0.0,0.0,0.0,1130.0,2.0,0.0,2027.0,3.0,0.0,0.0,0.0,0.0,0.0,1185.0,1185.0,0.0,272028.0,0.0,272028.0,2016,OCT,1132.0,False,4.0,2016-10-01
Plumas,73.0,0.0,0.0,1041.0,1.0,0.0,178.0,1841.0,0.0,0.0,3.0,1.0,0.0,0.0,1114.0,1.0,0.0,2019.0,3.0,1.0,0.0,0.0,0.0,0.0,1160.0,1160.0,0.0,270997.0,0.0,270997.0,2016,SEP,1115.0,False,3.0,2016-09-01
Plumas,81.0,0.0,0.0,1019.0,1.0,0.0,187.0,1834.0,0.0,0.0,3.0,1.0,0.0,0.0,1100.0,1.0,0.0,2021.0,3.0,1.0,0.0,0.0,0.0,0.0,1137.0,1137.0,0.0,278841.0,0.0,278841.0,2016,JUL,1101.0,False,3.0,2016-07-01
Mariposa,100.0,1.0,0.0,983.0,2.0,2.0,272.0,1722.0,1.0,1.0,3.0,2.0,0.0,2.0,1083.0,3.0,2.0,1994.0,4.0,3.0,2.0,0.0,0.0,0.0,1137.0,1137.0,0.0,269281.0,616.0,269897.0,2016,AUG,1088.0,False,3.0,2016-08-01
Mariposa,114.0,1.0,0.0,965.0,2.0,2.0,309.0,1679.0,1.0,1.0,3.0,2.0,0.0,2.0,1079.0,3.0,2.0,1988.0,4.0,3.0,2.0,0.0,0.0,0.0,1143.0,1143.0,0.0,267449.0,794.0,268243.0,2016,JUL,1084.0,False,3.0,2016-07-01
Inyo,96.0,0.0,1.0,965.0,7.0,0.0,263.0,1782.0,0.0,0.0,18.0,8.0,1.0,0.0,1061.0,7.0,1.0,2045.0,18.0,8.0,1.0,0.0,0.0,0.0,1126.0,1126.0,0.0,256725.0,380.0,257105.0,2016,JUL,1069.0,False,3.0,2016-07-01
Inyo,92.0,0.0,1.0,965.0,6.0,0.0,252.0,1779.0,0.0,0.0,15.0,7.0,1.0,0.0,1057.0,6.0,1.0,2031.0,15.0,7.0,1.0,0.0,0.0,0.0,1117.0,1117.0,0.0,260031.0,526.0,260557.0,2016,AUG,1064.0,False,3.0,2016-08-01
Mariposa,90.0,1.0,0.0,970.0,1.0,2.0,245.0,1713.0,1.0,1.0,1.0,1.0,0.0,2.0,1060.0,2.0,2.0,1958.0,2.0,2.0,2.0,0.0,0.0,0.0,1109.0,1109.0,0.0,258149.0,477.0,258626.0,2016,SEP,1064.0,False,3.0,2016-09-01
Inyo,81.0,0.0,0.0,953.0,5.0,3.0,216.0,1749.0,0.0,0.0,10.0,6.0,0.0,3.0,1034.0,5.0,3.0,1965.0,10.0,6.0,3.0,0.0,0.0,0.0,1082.0,1082.0,0.0,257590.0,1027.0,258617.0,2017,MAY,1042.0,False,2.0,2017-05-01
Inyo,95.0,0.0,0.0,938.0,6.0,2.0,255.0,1734.0,0.0,0.0,15.0,7.0,0.0,2.0,1033.0,6.0,2.0,1989.0,15.0,7.0,2.0,0.0,0.0,0.0,1071.0,1071.0,0.0,252971.0,671.0,253642.0,2016,SEP,1041.0,False,3.0,2016-09-01
Mariposa,92.0,0.0,0.0,944.0,3.0,2.0,252.0,1674.0,0.0,0.0,4.0,3.0,0.0,2.0,1036.0,3.0,2.0,1926.0,4.0,3.0,2.0,0.0,0.0,0.0,1107.0,1107.0,0.0,259180.0,778.0,259958.0,2016,OCT,1041.0,False,4.0,2016-10-01
Inyo,85.0,1.0,0.0,948.0,4.0,2.0,232.0,1739.0,2.0,1.0,7.0,5.0,0.0,2.0,1033.0,5.0,2.0,1971.0,9.0,6.0,2.0,0.0,0.0,0.0,1078.0,1078.0,0.0,257511.0,758.0,258269.0,2017,APR,1040.0,False,2.0,2017-04-01
Inyo,92.0,1.0,0.0,929.0,5.0,2.0,246.0,1688.0,3.0,1.0,10.0,6.0,0.0,2.0,1021.0,6.0,2.0,1934.0,13.0,7.0,2.0,0.0,0.0,0.0,1079.0,1079.0,0.0,251483.0,703.0,252186.0,2016,OCT,1029.0,False,4.0,2016-10-01
Mariposa,77.0,1.0,0.0,945.0,2.0,1.0,204.0,1621.0,1.0,1.0,5.0,2.0,0.0,1.0,1022.0,3.0,1.0,1825.0,6.0,3.0,1.0,0.0,0.0,0.0,1096.0,1096.0,0.0,245217.0,383.0,245600.0,2017,JUN,1026.0,False,2.0,2017-06-01
Mariposa,85.0,1.0,0.0,934.0,4.0,2.0,239.0,1643.0,1.0,1.0,8.0,4.0,0.0,2.0,1019.0,5.0,2.0,1882.0,9.0,5.0,2.0,0.0,0.0,0.0,1068.0,1068.0,0.0,253056.0,1272.0,254328.0,2016,NOV,1026.0,False,4.0,2016-11-01
Inyo,97.0,0.0,0.0,919.0,6.0,2.0,262.0,1670.0,0.0,0.0,11.0,7.0,0.0,2.0,1016.0,6.0,2.0,1932.0,11.0,7.0,2.0,0.0,0.0,0.0,1075.0,1075.0,0.0,246315.0,614.0,246929.0,2016,DEC,1024.0,False,4.0,2016-12-01
Trinity,58.0,0.0,0.0,964.0,1.0,0.0,151.0,1628.0,0.0,0.0,2.0,1.0,0.0,0.0,1022.0,1.0,0.0,1779.0,2.0,1.0,0.0,0.0,0.0,0.0,1123.0,1123.0,0.0,253149.0,383.0,253532.0,2016,SEP,1023.0,False,3.0,2016-09-01
Inyo,85.0,1.0,0.0,928.0,5.0,1.0,231.0,1673.0,2.0,1.0,8.0,6.0,0.0,1.0,1013.0,6.0,1.0,1904.0,10.0,7.0,1.0,0.0,0.0,0.0,1070.0,1070.0,0.0,247334.0,540.0,247874.0,2017,MAR,1020.0,False,1.0,2017-03-01
Inyo,81.0,0.0,0.0,929.0,5.0,3.0,212.0,1713.0,0.0,0.0,9.0,5.0,0.0,3.0,1010.0,5.0,3.0,1925.0,9.0,5.0,3.0,0.0,0.0,0.0,1063.0,1063.0,0.0,250723.0,793.0,251516.0,2017,JUN,1018.0,False,2.0,2017-06-01
Trinity,58.0,0.0,0.0,957.0,1.0,0.0,134.0,1616.0,0.0,0.0,2.0,1.0,0.0,0.0,1015.0,1.0,0.0,1750.0,2.0,1.0,0.0,0.0,0.0,0.0,1096.0,1096.0,0.0,250226.0,154.0,250380.0,2016,NOV,1016.0,False,4.0,2016-11-01
Inyo,92.0,0.0,0.0,917.0,4.0,2.0,244.0,1655.0,0.0,0.0,5.0,5.0,0.0,2.0,1009.0,4.0,2.0,1899.0,5.0,5.0,2.0,0.0,0.0,0.0,1071.0,1071.0,0.0,247403.0,518.0,247921.0,2017,FEB,1015.0,False,1.0,2017-02-01
Inyo,92.0,0.0,0.0,914.0,7.0,2.0,251.0,1671.0,0.0,0.0,12.0,8.0,0.0,2.0,1006.0,7.0,2.0,1922.0,12.0,8.0,2.0,0.0,0.0,0.0,1049.0,1049.0,0.0,243646.0,699.0,244345.0,2016,NOV,1015.0,False,4.0,2016-11-01
Trinity,58.0,0.0,0.0,955.0,1.0,0.0,137.0,1613.0,0.0,0.0,2.0,1.0,0.0,0.0,1013.0,1.0,0.0,1750.0,2.0,1.0,0.0,0.0,0.0,0.0,1075.0,1075.0,0.0,244916.0,154.0,245070.0,2016,DEC,1014.0,False,4.0,2016-12-01
Mariposa,77.0,0.0,0.0,933.0,3.0,1.0,209.0,1615.0,0.0,0.0,6.0,3.0,0.0,1.0,1010.0,3.0,1.0,1824.0,6.0,3.0,1.0,0.0,0.0,0.0,1060.0,1060.0,0.0,247020.0,375.0,247395.0,2017,APR,1014.0,False,2.0,2017-04-01
Inyo,91.0,0.0,0.0,913.0,5.0,2.0,243.0,1664.0,0.0,0.0,8.0,6.0,0.0,2.0,1004.0,5.0,2.0,1907.0,8.0,6.0,2.0,0.0,0.0,0.0,1062.0,1062.0,0.0,244436.0,714.0,245150.0,2017,JAN,1011.0,False,1.0,2017-01-01
Mariposa,84.0,0.0,1.0,918.0,3.0,2.0,224.0,1609.0,0.0,0.0,7.0,3.0,1.0,2.0,1002.0,3.0,3.0,1833.0,7.0,3.0,3.0,0.0,0.0,0.0,1052.0,1052.0,0.0,247277.0,788.0,248065.0,2016,DEC,1008.0,False,4.0,2016-12-01
Mariposa,91.0,1.0,0.0,911.0,2.0,2.0,245.0,1577.0,1.0,1.0,5.0,2.0,0.0,2.0,1002.0,3.0,2.0,1822.0,6.0,3.0,2.0,0.0,0.0,0.0,1091.0,1091.0,0.0,248511.0,472.0,248983.0,2017,MAR,1007.0,False,1.0,2017-03-01
Mariposa,79.0,0.0,0.0,923.0,3.0,1.0,209.0,1576.0,0.0,0.0,6.0,3.0,0.0,1.0,1002.0,3.0,1.0,1785.0,6.0,3.0,1.0,0.0,0.0,0.0,1053.0,1053.0,0.0,240429.0,404.0,240833.0,2017,MAY,1006.0,False,2.0,2017-05-01
Mariposa,90.0,0.0,1.0,908.0,3.0,1.0,239.0,1608.0,0.0,0.0,7.0,3.0,1.0,1.0,998.0,3.0,2.0,1847.0,7.0,3.0,2.0,0.0,0.0,0.0,1067.0,1067.0,0.0,252362.0,457.0,252819.0,2017,JAN,1003.0,False,1.0,2017-01-01
Mariposa,90.0,1.0,0.0,906.0,3.0,1.0,241.0,1563.0,1.0,1.0,7.0,3.0,0.0,1.0,996.0,4.0,1.0,1804.0,8.0,4.0,1.0,0.0,0.0,0.0,1062.0,1062.0,0.0,246515.0,742.0,247257.0,2017,FEB,1001.0,False,1.0,2017-02-01
Trinity,55.0,0.0,0.0,943.0,1.0,0.0,131.0,1587.0,0.0,0.0,2.0,1.0,0.0,0.0,998.0,1.0,0.0,1718.0,2.0,1.0,0.0,0.0,0.0,0.0,1065.0,1065.0,0.0,242141.0,154.0,242295.0,2016,OCT,999.0,False,4.0,2016-10-01
Trinity,60.0,0.0,0.0,936.0,0.0,0.0,158.0,1581.0,0.0,0.0,0.0,0.0,0.0,0.0,996.0,0.0,0.0,1739.0,0.0,0.0,0.0,0.0,0.0,0.0,1072.0,1072.0,0.0,247600.0,0.0,247600.0,2016,AUG,996.0,False,3.0,2016-08-01
Trinity,60.0,0.0,0.0,925.0,1.0,0.0,139.0,1569.0,0.0,0.0,2.0,1.0,0.0,0.0,985.0,1.0,0.0,1708.0,2.0,1.0,0.0,0.0,0.0,0.0,1036.0,1036.0,0.0,240095.0,154.0,240249.0,2017,JAN,986.0,False,1.0,2017-01-01
Trinity,53.0,0.0,0.0,925.0,1.0,0.0,123.0,1616.0,0.0,0.0,2.0,1.0,0.0,0.0,978.0,1.0,0.0,1739.0,2.0,1.0,0.0,0.0,0.0,0.0,1062.0,1062.0,0.0,245017.0,53.0,245070.0,2017,APR,979.0,False,2.0,2017-04-01
Trinity,60.0,0.0,0.0,912.0,2.0,0.0,138.0,1562.0,0.0,0.0,4.0,2.0,0.0,0.0,972.0,2.0,0.0,1700.0,4.0,2.0,0.0,0.0,0.0,0.0,1034.0,1034.0,0.0,239246.0,207.0,239453.0,2017,JUN,974.0,False,2.0,2017-06-01
Trinity,62.0,0.0,0.0,912.0,0.0,0.0,156.0,1552.0,0.0,0.0,0.0,0.0,0.0,0.0,974.0,0.0,0.0,1708.0,0.0,0.0,0.0,0.0,0.0,0.0,1023.0,1023.0,0.0,240491.0,0.0,240491.0,2016,JUL,974.0,False,3.0,2016-07-01
