county,num_hh_pub_asst_fed,num_hh_pub_asst_fed_st,num_hh_pub_asst_st,num_hh_nonpub_asst_fed,num_hh_nonpub_asst_fed_st,num_hh_nonpub_asst_st,num_hh_both_fed,num_hh_both_fed_st,num_hh_both_st,num_pers_fedonly_pub_asst,num_pers_fedonly_nonpub_asst,num_pers_fedonly_both,num_pers_fed_st_pub_asst_fed,num_pers_fed_st_pub_asst_st,num_pers_fed_st_nonpub_asst_fed,num_pers_fed_st_nonpub_asst_st,num_pers_fed_st_both_fed,num_pers_fed_st_both_st,num_pers_stonly_pub_asst,num_pers_stonly_nonpub_asst,num_pers_stonly_both,issuances_mail,issuances_contract_otc,issuances_other_otc,issuances_ebt,issuances_total,issuances_ebt_conv_coupon,val_issuances_fed_only,val_issuences_st_only,val_issuances_tot_all,year,month,total_households,big_six,quarter,fulldate
Sacramento,16548.0,420.0,9.0,86422.0,992.0,632.0,102970.0,1412.0,641.0,42531.0,171409.0,213940.0,925.0,655.0,2243.0,1327.0,3168.0,1982.0,11.0,831.0,842.0,0.0,0.0,0.0,119875.0,119875.0,0.0,31702846.0,366752.0,32069598.0,2015,JUL,105023.0,0,3.0,2015-07-01
Sacramento,15789.0,483.0,6.0,86933.0,1071.0,647.0,102722.0,1554.0,653.0,40473.0,172621.0,213094.0,1079.0,767.0,2357.0,1486.0,3436.0,2253.0,9.0,846.0,855.0,0.0,0.0,0.0,120478.0,120478.0,0.0,31250688.0,387105.0,31637793.0,2015,DEC,104929.0,0,4.0,2015-12-01
Sacramento,16005.0,473.0,7.0,86676.0,1028.0,620.0,102681.0,1501.0,627.0,41063.0,172504.0,213567.0,1043.0,745.0,2316.0,1455.0,3359.0,2200.0,10.0,818.0,828.0,0.0,0.0,0.0,120168.0,120168.0,0.0,31352357.0,379906.0,31732263.0,2015,NOV,104809.0,0,4.0,2015-11-01
Sacramento,15565.0,489.0,8.0,86675.0,1071.0,622.0,102240.0,1560.0,630.0,39873.0,172132.0,212005.0,1091.0,778.0,2388.0,1504.0,3479.0,2282.0,11.0,827.0,838.0,0.0,0.0,0.0,119268.0,119268.0,0.0,30957955.0,377164.0,31335119.0,2016,JAN,104430.0,0,1.0,2016-01-01
Sacramento,15242.0,499.0,9.0,86612.0,1084.0,602.0,101854.0,1583.0,611.0,39162.0,171266.0,210428.0,1114.0,787.0,2447.0,1533.0,3561.0,2320.0,14.0,809.0,823.0,0.0,0.0,0.0,119624.0,119624.0,0.0,30955955.0,379450.0,31335405.0,2016,FEB,104048.0,0,1.0,2016-02-01
Fresno,14354.0,232.0,17.0,88333.0,734.0,206.0,102687.0,966.0,223.0,39037.0,197400.0,236437.0,597.0,278.0,1948.0,834.0,2545.0,1112.0,25.0,250.0,275.0,0.0,0.0,0.0,108951.0,108951.0,0.0,32925354.0,164777.0,33090131.0,2016,MAR,103876.0,0,1.0,2016-03-01
Sacramento,14993.0,499.0,10.0,86635.0,1090.0,614.0,101628.0,1589.0,624.0,38465.0,171422.0,209887.0,1129.0,791.0,2428.0,1513.0,3557.0,2304.0,16.0,825.0,841.0,0.0,0.0,0.0,119350.0,119350.0,0.0,30820072.0,386340.0,31206412.0,2016,MAR,103841.0,0,1.0,2016-03-01
Fresno,14567.0,223.0,29.0,88121.0,686.0,181.0,102688.0,909.0,210.0,39886.0,197065.0,236951.0,575.0,259.0,1833.0,792.0,2408.0,1051.0,38.0,220.0,258.0,0.0,0.0,0.0,109292.0,109292.0,0.0,33063644.0,154618.0,33218262.0,2015,DEC,103807.0,0,4.0,2015-12-01
Fresno,14428.0,187.0,17.0,88255.0,662.0,202.0,102683.0,849.0,219.0,39402.0,197943.0,237345.0,469.0,213.0,1772.0,766.0,2241.0,979.0,25.0,244.0,269.0,0.0,0.0,0.0,108892.0,108892.0,0.0,33051997.0,146184.0,33198181.0,2015,SEP,103751.0,0,3.0,2015-09-01
Fresno,14540.0,182.0,17.0,88136.0,667.0,208.0,102676.0,849.0,225.0,39668.0,198037.0,237705.0,449.0,209.0,1772.0,888.0,2221.0,1097.0,24.0,251.0,275.0,0.0,0.0,0.0,108599.0,108599.0,0.0,33168749.0,151725.0,33320474.0,2015,AUG,103750.0,0,3.0,2015-08-01
Fresno,14524.0,221.0,17.0,88050.0,723.0,199.0,102574.0,944.0,216.0,39608.0,196906.0,236514.0,568.0,263.0,1928.0,827.0,2496.0,1090.0,28.0,238.0,266.0,0.0,0.0,0.0,108922.0,108922.0,0.0,32968477.0,162227.0,33130704.0,2016,FEB,103734.0,0,1.0,2016-02-01
Fresno,14676.0,228.0,16.0,87810.0,710.0,188.0,102486.0,938.0,204.0,40120.0,196595.0,236715.0,600.0,270.0,1878.0,819.0,2478.0,1089.0,25.0,230.0,255.0,0.0,0.0,0.0,108500.0,108500.0,0.0,32926967.0,160981.0,33087948.0,2016,JAN,103628.0,0,1.0,2016-01-01
Fresno,14487.0,214.0,15.0,88061.0,663.0,186.0,102548.0,877.0,201.0,39661.0,197255.0,236916.0,538.0,245.0,1808.0,768.0,2346.0,1013.0,16.0,225.0,241.0,0.0,0.0,0.0,107978.0,107978.0,0.0,32930041.0,147167.0,33077208.0,2015,NOV,103626.0,0,4.0,2015-11-01
Fresno,14384.0,190.0,15.0,88158.0,674.0,186.0,102542.0,864.0,201.0,39283.0,197566.0,236849.0,474.0,218.0,1831.0,777.0,2305.0,995.0,22.0,224.0,246.0,0.0,0.0,0.0,108890.0,108890.0,0.0,32994144.0,142617.0,33136761.0,2015,OCT,103607.0,0,4.0,2015-10-01
Fresno,14041.0,234.0,11.0,88311.0,723.0,211.0,102352.0,957.0,222.0,38169.0,197320.0,235489.0,592.0,283.0,1962.0,826.0,2554.0,1109.0,24.0,251.0,275.0,0.0,0.0,0.0,107772.0,107772.0,0.0,32587616.0,163000.0,32750616.0,2016,APR,103531.0,0,2.0,2016-04-01
Sacramento,14786.0,531.0,8.0,86428.0,1066.0,609.0,101214.0,1597.0,617.0,37994.0,171077.0,209071.0,1208.0,849.0,2420.0,1500.0,3628.0,2349.0,13.0,833.0,846.0,0.0,0.0,0.0,118063.0,118063.0,0.0,30575509.0,390213.0,30965722.0,2016,APR,103428.0,0,2.0,2016-04-01
Fresno,13778.0,217.0,12.0,88285.0,757.0,231.0,102063.0,974.0,243.0,37436.0,197245.0,234681.0,531.0,262.0,2074.0,860.0,2605.0,1122.0,23.0,278.0,301.0,0.0,0.0,0.0,107693.0,107693.0,0.0,32505883.0,170867.0,32676750.0,2016,MAY,103280.0,0,2.0,2016-05-01
Sacramento,14596.0,544.0,7.0,86366.0,1078.0,614.0,100962.0,1622.0,621.0,37441.0,170670.0,208111.0,1238.0,877.0,2445.0,1518.0,3683.0,2395.0,11.0,824.0,835.0,0.0,0.0,0.0,115429.0,115429.0,0.0,30527888.0,395925.0,30923813.0,2016,MAY,103205.0,0,2.0,2016-05-01
Fresno,14646.0,178.0,12.0,87496.0,658.0,211.0,102142.0,836.0,223.0,39852.0,196612.0,236464.0,438.0,204.0,1767.0,780.0,2205.0,984.0,18.0,255.0,273.0,0.0,0.0,0.0,108333.0,108333.0,0.0,33183683.0,150453.0,33334136.0,2015,JUL,103201.0,0,3.0,2015-07-01
Sacramento,14376.0,561.0,9.0,86248.0,1077.0,595.0,100624.0,1638.0,604.0,36832.0,170482.0,207314.0,1268.0,921.0,2458.0,1515.0,3726.0,2436.0,9.0,799.0,808.0,0.0,0.0,0.0,118170.0,118170.0,0.0,30315244.0,397177.0,30712421.0,2016,JUN,102866.0,0,2.0,2016-06-01
Fresno,13416.0,214.0,15.0,87895.0,743.0,226.0,101311.0,957.0,241.0,36445.0,196150.0,232595.0,536.0,257.0,2022.0,854.0,2558.0,1111.0,30.0,271.0,301.0,0.0,0.0,0.0,106849.0,106849.0,0.0,32081048.0,166613.0,32247661.0,2016,JUN,102509.0,0,2.0,2016-06-01
Kern,11165.0,49.0,4.0,60617.0,450.0,264.0,71782.0,499.0,268.0,29614.0,134105.0,163719.0,119.0,54.0,1218.0,491.0,1337.0,545.0,4.0,403.0,407.0,0.0,0.0,0.0,73075.0,73075.0,0.0,21763236.0,121457.0,21884693.0,2015,NOV,72549.0,0,4.0,2015-11-01
Kern,10676.0,66.0,3.0,59762.0,495.0,255.0,70438.0,561.0,258.0,28754.0,134602.0,163356.0,169.0,72.0,1363.0,559.0,1532.0,631.0,3.0,375.0,378.0,0.0,0.0,0.0,75083.0,75083.0,0.0,22361821.0,138272.0,22500093.0,2016,MAR,71257.0,0,1.0,2016-03-01
Kern,10266.0,56.0,3.0,60122.0,479.0,264.0,70388.0,535.0,267.0,27506.0,135519.0,163025.0,147.0,61.0,1318.0,531.0,1465.0,592.0,3.0,402.0,405.0,0.0,0.0,0.0,75092.0,75092.0,0.0,22140393.0,133756.0,22274149.0,2016,MAY,71190.0,0,2.0,2016-05-01
Kern,10472.0,59.0,3.0,59754.0,494.0,268.0,70226.0,553.0,271.0,28166.0,134880.0,163046.0,152.0,64.0,1369.0,546.0,1521.0,610.0,3.0,402.0,405.0,0.0,0.0,0.0,74839.0,74839.0,0.0,22229122.0,133424.0,22362546.0,2016,APR,71050.0,0,2.0,2016-04-01
Kern,10035.0,57.0,3.0,60187.0,464.0,273.0,70222.0,521.0,276.0,26814.0,135952.0,162766.0,144.0,63.0,1285.0,504.0,1429.0,567.0,3.0,420.0,423.0,0.0,0.0,0.0,74881.0,74881.0,0.0,21986468.0,131098.0,22117566.0,2016,JUN,71019.0,0,2.0,2016-06-01
Kern,10824.0,70.0,2.0,59062.0,508.0,251.0,69886.0,578.0,253.0,29245.0,133017.0,162262.0,176.0,76.0,1395.0,566.0,1571.0,642.0,2.0,377.0,379.0,0.0,0.0,0.0,74956.0,74956.0,0.0,22309120.0,135382.0,22444502.0,2016,FEB,70717.0,0,1.0,2016-02-01
Kern,10857.0,62.0,3.0,58411.0,481.0,258.0,69268.0,543.0,261.0,29329.0,131575.0,160904.0,155.0,67.0,1315.0,543.0,1470.0,610.0,3.0,384.0,387.0,0.0,0.0,0.0,74124.0,74124.0,0.0,22055677.0,133667.0,22189344.0,2016,JAN,70072.0,0,1.0,2016-01-01
Kern,10846.0,52.0,2.0,58272.0,449.0,260.0,69118.0,501.0,262.0,29365.0,131229.0,160594.0,126.0,57.0,1241.0,508.0,1367.0,565.0,2.0,403.0,405.0,0.0,0.0,0.0,74143.0,74143.0,0.0,22046731.0,130507.0,22177238.0,2015,DEC,69881.0,0,4.0,2015-12-01
Kern,10916.0,53.0,4.0,57508.0,691.0,239.0,68424.0,744.0,243.0,29466.0,128557.0,158023.0,132.0,60.0,2002.0,764.0,2134.0,824.0,4.0,330.0,334.0,0.0,0.0,0.0,92590.0,92590.0,0.0,21939741.0,124087.0,22063828.0,2015,OCT,69411.0,0,4.0,2015-10-01
Kern,10931.0,49.0,4.0,57380.0,379.0,269.0,68311.0,428.0,273.0,29708.0,129978.0,159686.0,114.0,56.0,1064.0,416.0,1178.0,472.0,4.0,435.0,439.0,0.0,0.0,0.0,72643.0,72643.0,0.0,21618842.0,116195.0,21735037.0,2015,SEP,69012.0,0,3.0,2015-09-01
Kern,10952.0,46.0,3.0,56884.0,405.0,270.0,67836.0,451.0,273.0,29810.0,129486.0,159296.0,108.0,54.0,1125.0,451.0,1233.0,505.0,4.0,428.0,432.0,0.0,0.0,0.0,72409.0,72409.0,0.0,21654109.0,117457.0,21771566.0,2015,AUG,68560.0,0,3.0,2015-08-01
Kern,10933.0,48.0,1.0,56250.0,404.0,276.0,67183.0,452.0,277.0,29837.0,128243.0,158080.0,111.0,56.0,1127.0,453.0,1238.0,509.0,1.0,426.0,427.0,0.0,0.0,0.0,72107.0,72107.0,0.0,21597006.0,120180.0,21717186.0,2015,JUL,67912.0,0,3.0,2015-07-01
Alameda,7810.0,264.0,4.0,52701.0,1266.0,618.0,60511.0,1530.0,622.0,18049.0,97378.0,115427.0,587.0,340.0,2811.0,1574.0,3398.0,1914.0,5.0,833.0,838.0,0.0,0.0,0.0,62663.0,62663.0,0.0,17661771.0,337004.0,17998775.0,2015,JUL,62663.0,0,3.0,2015-07-01
Alameda,7393.0,217.0,4.0,53137.0,1290.0,612.0,60530.0,1507.0,616.0,17052.0,98383.0,115435.0,489.0,279.0,2873.0,1610.0,3362.0,1889.0,6.0,847.0,853.0,0.0,0.0,0.0,62653.0,62653.0,0.0,17364851.0,327031.0,17691882.0,2015,OCT,62653.0,0,4.0,2015-10-01
Alameda,7672.0,239.0,3.0,52773.0,1260.0,610.0,60445.0,1499.0,613.0,17719.0,98076.0,115795.0,521.0,309.0,2881.0,1601.0,3402.0,1910.0,4.0,836.0,840.0,0.0,0.0,0.0,62557.0,62557.0,0.0,17303791.0,324627.0,17628418.0,2015,AUG,62557.0,0,3.0,2015-08-01
Alameda,7582.0,228.0,3.0,52867.0,1238.0,593.0,60449.0,1466.0,596.0,17575.0,97918.0,115493.0,504.0,296.0,2821.0,1567.0,3325.0,1863.0,4.0,829.0,833.0,0.0,0.0,0.0,62511.0,62511.0,0.0,17366774.0,317537.0,17684311.0,2015,SEP,62511.0,0,3.0,2015-09-01
Alameda,7278.0,221.0,2.0,52716.0,1284.0,606.0,59994.0,1505.0,608.0,16818.0,98026.0,114844.0,509.0,281.0,2929.0,1637.0,3438.0,1918.0,3.0,857.0,860.0,0.0,0.0,0.0,62107.0,62107.0,0.0,16968172.0,319251.0,17287423.0,2015,NOV,62107.0,0,4.0,2015-11-01
Alameda,7125.0,224.0,4.0,52574.0,1290.0,625.0,59699.0,1514.0,629.0,16424.0,97175.0,113599.0,514.0,289.0,2947.0,1629.0,3461.0,1918.0,6.0,878.0,884.0,0.0,0.0,0.0,61842.0,61842.0,0.0,16927177.0,326097.0,17253274.0,2015,DEC,61842.0,0,4.0,2015-12-01
Alameda,6954.0,230.0,5.0,52110.0,1306.0,616.0,59064.0,1536.0,621.0,16011.0,95925.0,111936.0,528.0,296.0,2956.0,1649.0,3484.0,1945.0,6.0,857.0,863.0,0.0,0.0,0.0,61221.0,61221.0,0.0,16926039.0,330148.0,17256187.0,2016,JAN,61221.0,0,1.0,2016-01-01
Alameda,6677.0,236.0,6.0,52272.0,1350.0,648.0,58949.0,1586.0,654.0,15262.0,95768.0,111030.0,538.0,312.0,3050.0,1722.0,3588.0,2034.0,11.0,894.0,905.0,0.0,0.0,0.0,61189.0,61189.0,0.0,16574901.0,339398.0,16914299.0,2016,MAR,61189.0,0,1.0,2016-03-01
Alameda,6468.0,227.0,8.0,52416.0,1394.0,659.0,58884.0,1621.0,667.0,14820.0,95680.0,110500.0,519.0,297.0,3215.0,1804.0,3734.0,2101.0,17.0,875.0,892.0,0.0,0.0,0.0,61172.0,61172.0,0.0,16635848.0,347222.0,16983070.0,2016,MAY,61172.0,0,2.0,2016-05-01
Alameda,6818.0,229.0,6.0,52044.0,1320.0,639.0,58862.0,1549.0,645.0,15657.0,95598.0,111255.0,525.0,298.0,3000.0,1682.0,3525.0,1980.0,9.0,894.0,903.0,0.0,0.0,0.0,61056.0,61056.0,0.0,16609216.0,333587.0,16942803.0,2016,FEB,61056.0,0,1.0,2016-02-01
Alameda,6368.0,238.0,8.0,52348.0,1408.0,663.0,58716.0,1646.0,671.0,14610.0,95239.0,109849.0,555.0,314.0,3187.0,1812.0,3742.0,2126.0,17.0,887.0,904.0,0.0,0.0,0.0,61033.0,61033.0,0.0,16319261.0,346056.0,16665317.0,2016,JUN,61033.0,0,2.0,2016-06-01
Alameda,6561.0,236.0,8.0,52181.0,1372.0,653.0,58742.0,1608.0,661.0,15043.0,95598.0,110641.0,537.0,308.0,3144.0,1767.0,3681.0,2075.0,16.0,885.0,901.0,0.0,0.0,0.0,61011.0,61011.0,0.0,16449154.0,341441.0,16790595.0,2016,APR,61011.0,0,2.0,2016-04-01
Santa Clara,5480.0,117.0,3.0,48093.0,913.0,793.0,53573.0,1030.0,796.0,13256.0,93070.0,106326.0,227.0,151.0,1896.0,1212.0,2123.0,1363.0,6.0,1156.0,1162.0,0.0,0.0,0.0,58395.0,58395.0,0.0,15140539.0,306249.0,15446788.0,2015,JUL,55399.0,0,3.0,2015-07-01
Santa Clara,5418.0,119.0,4.0,48082.0,913.0,783.0,53500.0,1032.0,787.0,13156.0,93030.0,106186.0,243.0,152.0,1897.0,1212.0,2140.0,1364.0,7.0,1138.0,1145.0,0.0,0.0,0.0,58267.0,58267.0,0.0,15053919.0,308410.0,15362329.0,2015,AUG,55319.0,0,3.0,2015-08-01
Santa Clara,5312.0,118.0,3.0,48227.0,908.0,751.0,53539.0,1026.0,754.0,12852.0,92391.0,105243.0,241.0,151.0,1888.0,1205.0,2129.0,1356.0,5.0,1080.0,1085.0,0.0,0.0,0.0,58250.0,58250.0,0.0,14945508.0,295737.0,15241245.0,2015,SEP,55319.0,0,3.0,2015-09-01
Santa Clara,5181.0,107.0,3.0,48206.0,886.0,761.0,53387.0,993.0,764.0,12431.0,92526.0,104957.0,224.0,139.0,1863.0,1175.0,2087.0,1314.0,5.0,1090.0,1095.0,0.0,0.0,0.0,58109.0,58109.0,0.0,14900230.0,293091.0,15193321.0,2015,OCT,55144.0,0,4.0,2015-10-01
Santa Clara,5096.0,115.0,2.0,47827.0,870.0,764.0,52923.0,985.0,766.0,12291.0,91714.0,104005.0,254.0,148.0,1842.0,1150.0,2096.0,1298.0,2.0,1097.0,1099.0,0.0,0.0,0.0,57077.0,57077.0,0.0,14623101.0,289187.0,14912288.0,2015,NOV,54674.0,0,4.0,2015-11-01
Santa Clara,5020.0,106.0,3.0,47797.0,853.0,754.0,52817.0,959.0,757.0,12074.0,91284.0,103358.0,241.0,132.0,1797.0,1120.0,2038.0,1252.0,5.0,1071.0,1076.0,0.0,0.0,0.0,57026.0,57026.0,0.0,14584781.0,284132.0,14868913.0,2015,DEC,54533.0,0,4.0,2015-12-01
Santa Clara,4956.0,98.0,2.0,47450.0,852.0,743.0,52406.0,950.0,745.0,11897.0,90323.0,102220.0,211.0,124.0,1787.0,1102.0,1998.0,1226.0,2.0,1050.0,1052.0,0.0,0.0,0.0,56622.0,56622.0,0.0,14361193.0,274331.0,14635524.0,2016,JAN,54101.0,0,1.0,2016-01-01
Santa Clara,4900.0,101.0,4.0,47318.0,850.0,749.0,52218.0,951.0,753.0,11788.0,90517.0,102305.0,219.0,131.0,1776.0,1099.0,1995.0,1230.0,6.0,1067.0,1073.0,0.0,0.0,0.0,56704.0,56704.0,0.0,14306757.0,276583.0,14583340.0,2016,FEB,53922.0,0,1.0,2016-02-01
Santa Clara,4804.0,108.0,3.0,47327.0,849.0,750.0,52131.0,957.0,753.0,11575.0,90192.0,101767.0,225.0,139.0,1801.0,1112.0,2026.0,1251.0,3.0,1064.0,1067.0,0.0,0.0,0.0,56689.0,56689.0,0.0,14300691.0,280947.0,14581638.0,2016,MAR,53841.0,0,1.0,2016-03-01
Tulare,8524.0,70.0,3.0,43982.0,801.0,207.0,52506.0,871.0,210.0,23432.0,98630.0,122062.0,174.0,76.0,2173.0,873.0,2347.0,949.0,3.0,257.0,260.0,0.0,0.0,0.0,63143.0,63143.0,0.0,17070099.0,146060.0,17216159.0,2016,JAN,53587.0,0,1.0,2016-01-01
Santa Clara,4676.0,111.0,5.0,47209.0,858.0,715.0,51885.0,969.0,720.0,11248.0,89717.0,100965.0,230.0,141.0,1825.0,1113.0,2055.0,1254.0,8.0,1019.0,1027.0,0.0,0.0,0.0,56177.0,56177.0,0.0,14097947.0,277836.0,14375783.0,2016,APR,53574.0,0,2.0,2016-04-01
Tulare,8378.0,70.0,2.0,44056.0,837.0,211.0,52434.0,907.0,213.0,22986.0,98940.0,121926.0,184.0,75.0,2306.0,926.0,2490.0,1001.0,2.0,267.0,269.0,0.0,0.0,0.0,66280.0,66280.0,0.0,17038356.0,148482.0,17186838.0,2016,MAR,53554.0,0,1.0,2016-03-01
Santa Clara,4573.0,113.0,3.0,47299.0,853.0,708.0,51872.0,966.0,711.0,10952.0,89729.0,100681.0,237.0,139.0,1834.0,1114.0,2071.0,1253.0,4.0,1018.0,1022.0,0.0,0.0,0.0,55872.0,55872.0,0.0,14013456.0,275333.0,14288789.0,2016,MAY,53549.0,0,2.0,2016-05-01
San Joaquin,8415.0,72.0,1.0,44438.0,476.0,142.0,52853.0,548.0,143.0,21635.0,98105.0,119740.0,190.0,76.0,1305.0,575.0,1495.0,651.0,1.0,203.0,204.0,0.0,0.0,0.0,55958.0,55958.0,0.0,16509240.0,91276.0,16600516.0,2015,AUG,53544.0,0,3.0,2015-08-01
Tulare,8558.0,70.0,2.0,43751.0,824.0,199.0,52309.0,894.0,201.0,23572.0,98342.0,121914.0,181.0,75.0,2288.0,907.0,2469.0,982.0,2.0,254.0,256.0,0.0,0.0,0.0,62143.0,62143.0,0.0,17040402.0,143560.0,17183962.0,2016,FEB,53404.0,0,1.0,2016-02-01
San Joaquin,8481.0,73.0,1.0,44218.0,482.0,146.0,52699.0,555.0,147.0,21858.0,97869.0,119727.0,197.0,78.0,1289.0,579.0,1486.0,657.0,1.0,206.0,207.0,0.0,0.0,0.0,55931.0,55931.0,0.0,16571396.0,93178.0,16664574.0,2015,JUL,53401.0,0,3.0,2015-07-01
Tulare,8620.0,64.0,3.0,43752.0,725.0,192.0,52372.0,789.0,195.0,23680.0,98086.0,121766.0,161.0,71.0,2005.0,787.0,2166.0,858.0,6.0,235.0,241.0,0.0,0.0,0.0,62937.0,62937.0,0.0,16838588.0,130119.0,16968707.0,2015,OCT,53356.0,0,4.0,2015-10-01
Tulare,8740.0,61.0,1.0,43640.0,718.0,193.0,52380.0,779.0,194.0,24025.0,97954.0,121979.0,153.0,66.0,1976.0,785.0,2129.0,851.0,1.0,237.0,238.0,0.0,0.0,0.0,62564.0,62564.0,0.0,16810710.0,129900.0,16940610.0,2015,SEP,53353.0,0,3.0,2015-09-01
San Joaquin,8295.0,70.0,2.0,44356.0,483.0,145.0,52651.0,553.0,147.0,21229.0,97924.0,119153.0,192.0,75.0,1319.0,580.0,1511.0,655.0,3.0,211.0,214.0,0.0,0.0,0.0,55711.0,55711.0,0.0,16349997.0,93863.0,16443860.0,2015,SEP,53351.0,0,3.0,2015-09-01
Tulare,8462.0,68.0,3.0,43838.0,761.0,201.0,52300.0,829.0,204.0,23353.0,98394.0,121747.0,163.0,74.0,2065.0,823.0,2228.0,897.0,3.0,250.0,253.0,0.0,0.0,0.0,63144.0,63144.0,0.0,16890749.0,135096.0,17025845.0,2015,DEC,53333.0,0,4.0,2015-12-01
San Joaquin,8121.0,70.0,2.0,44530.0,459.0,127.0,52651.0,529.0,129.0,20709.0,98287.0,118996.0,183.0,77.0,1241.0,547.0,1424.0,624.0,3.0,181.0,184.0,0.0,0.0,0.0,71227.0,71227.0,0.0,16488589.0,88304.0,16576893.0,2015,OCT,53309.0,0,4.0,2015-10-01
Tulare,8683.0,57.0,4.0,43693.0,665.0,192.0,52376.0,722.0,196.0,23830.0,98071.0,121901.0,140.0,60.0,1786.0,738.0,1926.0,798.0,4.0,239.0,243.0,0.0,0.0,0.0,62109.0,62109.0,0.0,16922059.0,127447.0,17049506.0,2015,AUG,53294.0,0,3.0,2015-08-01
Santa Clara,4460.0,108.0,3.0,47178.0,842.0,677.0,51638.0,950.0,680.0,10661.0,89478.0,100139.0,222.0,130.0,1830.0,1109.0,2052.0,1239.0,6.0,978.0,984.0,0.0,0.0,0.0,55555.0,55555.0,0.0,13907218.0,262756.0,14169974.0,2016,JUN,53268.0,0,2.0,2016-06-01
Tulare,8226.0,72.0,2.0,43843.0,840.0,209.0,52069.0,912.0,211.0,22522.0,98820.0,121342.0,193.0,79.0,2318.0,938.0,2511.0,1017.0,2.0,260.0,262.0,0.0,0.0,0.0,61441.0,61441.0,0.0,16838381.0,142613.0,16980994.0,2016,APR,53192.0,0,2.0,2016-04-01
Tulare,8529.0,61.0,2.0,43650.0,735.0,199.0,52179.0,796.0,201.0,23481.0,97905.0,121386.0,147.0,66.0,2005.0,797.0,2152.0,863.0,2.0,243.0,245.0,0.0,0.0,0.0,62130.0,62130.0,0.0,16742194.0,131309.0,16873503.0,2015,NOV,53176.0,0,4.0,2015-11-01
San Joaquin,7919.0,64.0,1.0,44390.0,464.0,132.0,52309.0,528.0,133.0,20112.0,97765.0,117877.0,166.0,71.0,1268.0,554.0,1434.0,625.0,2.0,194.0,196.0,0.0,0.0,0.0,55089.0,55089.0,0.0,16242320.0,89309.0,16331629.0,2015,NOV,52970.0,0,4.0,2015-11-01
San Joaquin,7857.0,75.0,1.0,44428.0,464.0,136.0,52285.0,539.0,137.0,19896.0,97760.0,117656.0,188.0,82.0,1267.0,572.0,1455.0,654.0,2.0,194.0,196.0,0.0,0.0,0.0,55469.0,55469.0,0.0,16229627.0,95649.0,16325276.0,2015,DEC,52961.0,0,4.0,2015-12-01
Tulare,8748.0,53.0,3.0,43228.0,670.0,198.0,51976.0,723.0,201.0,23945.0,97042.0,120987.0,134.0,56.0,1796.0,736.0,1930.0,792.0,3.0,243.0,246.0,0.0,0.0,0.0,61737.0,61737.0,0.0,16796207.0,127321.0,16923528.0,2015,JUL,52900.0,0,3.0,2015-07-01
Tulare,8017.0,67.0,1.0,43687.0,814.0,214.0,51704.0,881.0,215.0,21788.0,98136.0,119924.0,173.0,74.0,2277.0,913.0,2450.0,987.0,1.0,263.0,264.0,0.0,0.0,0.0,61086.0,61086.0,0.0,16635808.0,139567.0,16775375.0,2016,MAY,52800.0,0,2.0,2016-05-01
San Joaquin,7833.0,71.0,1.0,44156.0,470.0,135.0,51989.0,541.0,136.0,19904.0,97035.0,116939.0,181.0,76.0,1283.0,584.0,1464.0,660.0,2.0,196.0,198.0,0.0,0.0,0.0,54837.0,54837.0,0.0,16048710.0,91233.0,16139943.0,2016,JAN,52666.0,0,1.0,2016-01-01
San Joaquin,7736.0,66.0,1.0,44111.0,484.0,138.0,51847.0,550.0,139.0,19685.0,96781.0,116466.0,164.0,73.0,1326.0,591.0,1490.0,664.0,2.0,199.0,201.0,0.0,0.0,0.0,55039.0,55039.0,0.0,16026691.0,96893.0,16123584.0,2016,FEB,52536.0,0,1.0,2016-02-01
San Joaquin,7654.0,66.0,1.0,44184.0,481.0,150.0,51838.0,547.0,151.0,19435.0,96779.0,116214.0,168.0,73.0,1329.0,593.0,1497.0,666.0,2.0,217.0,219.0,0.0,0.0,0.0,55020.0,55020.0,0.0,15954444.0,97877.0,16052321.0,2016,MAR,52536.0,0,1.0,2016-03-01
San Joaquin,7518.0,68.0,0.0,44109.0,485.0,152.0,51627.0,553.0,152.0,19104.0,96522.0,115626.0,179.0,77.0,1333.0,603.0,1512.0,680.0,0.0,218.0,218.0,0.0,0.0,0.0,54503.0,54503.0,0.0,15767706.0,98222.0,15865928.0,2016,APR,52332.0,0,2.0,2016-04-01
San Joaquin,7449.0,70.0,1.0,44117.0,490.0,153.0,51566.0,560.0,154.0,18849.0,96325.0,115174.0,178.0,82.0,1361.0,603.0,1539.0,685.0,1.0,223.0,224.0,0.0,0.0,0.0,54473.0,54473.0,0.0,15730253.0,100259.0,15830512.0,2016,MAY,52280.0,0,2.0,2016-05-01
San Joaquin,7402.0,77.0,0.0,44164.0,474.0,158.0,51566.0,551.0,158.0,18722.0,96193.0,114915.0,196.0,92.0,1309.0,576.0,1505.0,668.0,0.0,227.0,227.0,0.0,0.0,0.0,54663.0,54663.0,0.0,15676828.0,96663.0,15773491.0,2016,JUN,52275.0,0,2.0,2016-06-01
Tulare,7741.0,62.0,4.0,43454.0,805.0,207.0,51195.0,867.0,211.0,21080.0,97213.0,118293.0,154.0,69.0,2253.0,899.0,2407.0,968.0,7.0,256.0,263.0,0.0,0.0,0.0,60636.0,60636.0,0.0,16301755.0,136438.0,16438193.0,2016,JUN,52273.0,0,2.0,2016-06-01
